timestamp,temperature,vibration,pressure,rpm,label
2024-01-01 00:04:46,75.83595563985274,1.195565262985996,4.966670234766643,1452.6085029904134,0
2024-01-01 00:04:47,76.43110076007405,1.2421822772556161,4.993475480258795,1454.4861953831294,0
2024-01-01 00:04:48,76.18830084239146,1.1770465232547618,5.029566752805358,1451.7261770794619,0
2024-01-01 00:04:49,75.46840515065352,1.2380915944615498,4.914127265722539,1457.787803050073,0
2024-01-01 00:04:50,75.80312144020685,1.311468280738537,5.094631709081496,1473.9921361065853,0
2024-01-01 00:04:51,75.57827001311992,1.192314421517992,5.075481504213623,1453.2851120243656,0
2024-01-01 00:04:52,75.5042275127221,1.190097964812067,4.941863930004485,1470.3183769211862,0
2024-01-01 00:04:53,76.6584465811145,1.247323088529225,5.00091234150448,1462.9268004214673,0
2024-01-01 00:04:54,76.26741989600232,1.146403791617536,5.064920960898687,1457.805351156332,0
2024-01-01 00:04:55,75.4305194439984,1.1527766062891502,5.016011713234298,1462.8429517311808,0
2024-01-01 00:04:56,76.70756363351506,1.0693585221735002,5.067160920773173,1469.5282014583447,0
2024-01-01 00:04:57,76.2367569535661,1.1968198580212674,5.093579017887618,1439.1358879260197,0
2024-01-01 00:04:58,76.64423761712628,1.2692567199565539,4.975785080290941,1452.97293410993,0
2024-01-01 00:04:59,76.50067855304654,1.160676577476125,5.040650588774815,1467.620002903255,0
2024-01-01 00:05:00,75.33680399126234,1.0839733426498863,4.957129402956757,1452.9259835093594,0
2024-01-01 00:05:01,75.55487664216133,1.1845203193961258,4.994126799288484,1451.509863807297,0
2024-01-01 00:05:02,76.60387477735907,1.2574689345420582,5.020847399269914,1450.4784068292513,0
2024-01-01 00:05:03,76.49735145997681,1.2160543176519758,5.0247436481496415,1452.4328092994838,0
2024-01-01 00:05:04,75.995346253071,1.5302449304829218,4.974982912981231,1450.1608697128481,0
2024-01-01 00:05:05,76.10893863256842,1.0963040178196644,5.047306279760132,1455.080866414635,0
2024-01-01 00:05:06,77.04021474813149,1.1711734132930773,4.944110398269317,1442.7416239555598,0
2024-01-01 00:05:07,75.54782872475455,1.3095708000886161,4.973501261327046,1452.087539923667,0
2024-01-01 00:05:08,76.46176363467717,1.0874302380352152,5.071207731260767,1453.0627425489665,0
2024-01-01 00:05:09,75.86532838216922,1.4798220002981508,4.97768782242691,1439.8836550139224,0
2024-01-01 00:05:10,75.85593118723833,1.1902395642122725,5.031240211280187,1452.5673871418398,0
2024-01-01 00:05:11,76.91208813932303,1.2726778531163867,5.099425729943559,1460.2243863646063,0
2024-01-01 00:05:12,76.69638709793668,1.1903187220039506,5.016816480872474,1450.9785856779972,0
2024-01-01 00:05:13,76.68984593255954,1.3392241344719034,5.08494670618216,1448.3380884406693,0
2024-01-01 00:05:14,77.08640230940462,1.025965022241542,4.950065564989337,1453.824819289892,0
2024-01-01 00:05:15,76.0618002027381,1.4201336826506523,4.988324444858192,1461.9499806306244,0
2024-01-01 00:05:16,76.59353418897614,1.2180809460744226,5.028902895476443,1456.751722474291,0
2024-01-01 00:05:17,75.80272989686976,1.2810603575001833,4.966309278024466,1461.280850349188,0
2024-01-01 00:05:18,76.31324467298411,1.0705055706569446,4.9947680564016705,1451.266918803559,0
2024-01-01 00:05:19,75.95276222595054,1.2308207180242163,5.025170135314425,1454.1439352327016,0
2024-01-01 00:05:20,76.1374353004606,1.034010336646448,5.026356720116615,1458.6361778823461,0
2024-01-01 00:05:21,76.5389227793857,1.354532340456754,5.002343198280033,1455.0794849584972,0
2024-01-01 00:05:22,75.41117600555468,0.9836936502702025,4.926444903203881,1443.933641673239,0
2024-01-01 00:05:23,77.74261451932803,1.1992726669149738,4.985730866834191,1449.6853227541387,0
2024-01-01 00:05:24,75.26683968475822,1.1168670940103413,4.947999180019442,1440.7022083537283,0
2024-01-01 00:05:25,75.10324832646346,0.9397239123614495,5.014352391109557,1456.353669073571,0
2024-01-01 00:05:26,77.00403026881378,1.03280420841652,5.01612340761201,1460.0435915670143,0
2024-01-01 00:05:27,76.71381079612567,1.239539948413748,5.011847895301437,1459.6320846893911,0
2024-01-01 00:05:28,76.58271227420721,1.0366132706439155,4.971047753090315,1449.3649976692984,0
2024-01-01 00:05:29,76.58902530731277,1.069720336002763,4.9345774598904075,1446.9229920574974,0
2024-01-01 00:05:30,76.07948065175252,1.225099986488541,5.089712472996024,1455.3658734174476,0
2024-01-01 00:05:31,75.37440042484019,1.3053302965053561,5.01927001261154,1452.3737163875394,0
2024-01-01 00:05:32,76.15577009354008,1.2662298134757457,5.0026804920033925,1465.9984557394773,0
2024-01-01 00:05:33,75.55631626678657,1.1591396543645145,5.014991625637916,1444.9039928363381,0
2024-01-01 00:05:34,76.8810572669042,1.19778865488567,4.951319445498034,1452.5195911767323,0
2024-01-01 00:05:35,75.98622806542241,1.1819750676098453,5.0828266460591625,1445.8046651043571,0
2024-01-01 00:05:36,75.44638534105268,1.0077341482494677,4.982694182314942,1448.066086627217,0
2024-01-01 00:05:37,75.8525801815736,1.2041317849252038,5.012817504478571,1459.0721478604212,0
2024-01-01 00:05:38,76.44293639442111,1.0044595091564112,5.04278245902784,1454.8650327603946,0
2024-01-01 00:05:39,75.66451057571619,1.25242663213772,5.054386733754771,1449.6800003263036,0
2024-01-01 00:05:40,75.46060949048834,1.1795966817594299,5.017360818337766,1468.964702121621,0
2024-01-01 00:05:41,76.31622775832001,0.8337419105429149,4.967026761940045,1451.983162090717,0
2024-01-01 00:05:42,76.32014001259124,1.3042896474604275,5.048522890727896,1457.0743031167667,0
2024-01-01 00:05:43,75.72149755757823,1.078172128485604,5.0611226597000005,1440.87457669542,0
2024-01-01 00:05:44,75.75310336235522,1.064815882031596,5.077283357397168,1447.3597450272537,0
2024-01-01 00:05:45,76.31845242373578,1.2979864813666513,5.045812634677888,1447.3548041150366,0
2024-01-01 00:05:46,74.97722001690835,1.1291810992480196,5.123459628237972,1469.3936297079836,0
2024-01-01 00:05:47,75.01258802736044,1.2423567494300274,5.026162748458561,1445.0381592072802,0
2024-01-01 00:05:48,75.56667175836691,1.053821285679783,5.028731985125981,1457.9710971966688,0
2024-01-01 00:05:49,75.97353402552154,1.2714600120839814,5.080242870295795,1457.6309061940551,0
2024-01-01 00:05:50,76.3958789251805,1.1795800539560672,5.099342496803545,1462.9799361136431,0
2024-01-01 00:05:51,77.33029547764619,1.2098333575976272,5.088247118717216,1449.5389229205325,0
2024-01-01 00:05:52,76.8389923309012,1.1214187563658342,5.0148293756143625,1460.7193638540825,0
2024-01-01 00:05:53,76.02776442479627,1.391769910526766,5.057033651403158,1443.7476475141086,0
2024-01-01 00:05:54,76.14334937836321,1.4269838016012064,5.072026187488496,1454.4132907690828,0
2024-01-01 00:05:55,75.35938241971164,0.8149785144602761,5.0219887102284675,1463.551739488519,0
2024-01-01 00:05:56,76.14943543152066,1.2836142063319202,4.976515096210556,1445.3612320417183,0
2024-01-01 00:05:57,75.93615551157613,0.9818305661671778,4.968800940795981,1452.5183675433868,0
2024-01-01 00:05:58,76.4280901982449,1.2193801697567208,5.037819373548493,1462.0662522318905,0
2024-01-01 00:05:59,75.51095995862971,0.8754204706686245,5.062827915406133,1448.3481348615467,0
2024-01-01 00:06:00,76.59104771597788,1.201707207995644,4.9961134144639505,1460.3913437850583,0
2024-01-01 00:06:01,77.40458384510875,1.0149418814136155,4.980779069593604,1456.4640159960995,0
2024-01-01 00:06:02,76.09420321647437,1.0707169312466445,4.993287911984952,1447.1485769683975,0
2024-01-01 00:06:03,76.50539573527759,1.0738951684430127,5.026580191395176,1447.9089683534455,0
2024-01-01 00:06:04,76.73895296657629,1.0277026138924272,5.058072573888205,1435.8135527880097,0
2024-01-01 00:06:05,75.86866919599402,1.0309566855978538,5.037767684697709,1453.4222233471125,0
2024-01-01 00:06:06,76.37172373537956,1.0765554772622388,5.019476486060596,1451.6391038802192,0
2024-01-01 00:06:07,76.20532421457648,1.1123645527149706,5.088660227043674,1463.2806449919412,0
2024-01-01 00:06:08,76.27618807587024,1.1831277203126584,5.155345520597894,1451.067509672108,0
2024-01-01 00:06:09,75.5824326235674,1.4129751778755968,5.019797235134468,1449.1890272326962,0
2024-01-01 00:06:10,76.22323818571125,0.9910555586282295,5.09959456953348,1449.227031147603,0
2024-01-01 00:06:11,76.60481460848693,1.1513187063024655,4.984882476824873,1445.322627781983,0
2024-01-01 00:06:12,77.37011311596078,1.2474431529361238,5.076419356391701,1463.4698812319332,0
2024-01-01 00:06:13,76.97939346139958,1.0244518897592219,4.9781562255143035,1465.9759948427486,0
2024-01-01 00:06:14,77.93729764545583,0.7914431661250766,5.001597439677538,1446.462562974635,0
2024-01-01 00:06:15,75.60364480770701,0.8428976346356464,5.017300799069584,1447.6282308973873,0
2024-01-01 00:06:16,76.91814683717908,0.795479281137,4.923202826135827,1448.7222542682841,0
2024-01-01 00:06:17,76.36972768496236,1.3588415098939037,4.928227275195371,1447.388156951062,0
2024-01-01 00:06:18,77.97765645388009,1.2192264308528735,4.976836219285185,1455.5027032324972,0
2024-01-01 00:06:19,75.58193177191376,1.239786595412621,5.085579658391933,1457.8694710436387,0
2024-01-01 00:06:20,75.55954547690669,1.272896728296734,5.007435060940451,1438.911241271561,0
2024-01-01 00:06:21,75.75455763392628,1.038668287006582,5.065187222863377,1467.3556573282444,0
2024-01-01 00:06:22,74.53770021126726,1.4697571991478282,4.937192994437224,1455.0193937919469,0
2024-01-01 00:06:23,75.81895404624566,1.1739403860981874,5.037449569746101,1444.512495507949,0
2024-01-01 00:06:24,75.63498943131367,1.1120327981934062,5.041470765674832,1444.5402663539755,0
2024-01-01 00:06:25,76.36534430245621,1.288785676043871,4.971492966753482,1446.721120077179,0
2024-01-01 00:06:26,76.5211639740405,1.2217256352444497,5.1125978048492415,1453.5122211780686,0
2024-01-01 00:06:27,77.75142198404413,1.321241388233157,4.9566837475124865,1472.0733854818259,0
2024-01-01 00:06:28,77.01354669327776,1.3294219949024053,5.0073907810197085,1464.8587893484762,0
2024-01-01 00:06:29,75.79440319076876,1.06673127104177,5.1423070745771655,1453.1340111580403,0
2024-01-01 00:06:30,75.53990904502099,1.1471520236980541,4.971989900027492,1452.6493902519521,0
2024-01-01 00:06:31,76.65488695206778,0.982107915409531,4.988513091335997,1443.4975290386672,0
2024-01-01 00:06:32,75.2078720397132,0.8736427533044113,5.027366563720078,1451.6231960440534,0
2024-01-01 00:06:33,77.73192875793858,1.24281152528674,4.953227034631418,1455.0476661550179,0
2024-01-01 00:06:34,77.21301312298158,1.2602632555222641,5.045452585950928,1446.5013790571406,0
2024-01-01 00:06:35,75.89681591887177,0.8187969522187611,4.930597073896502,1441.8876876515117,0
2024-01-01 00:06:36,74.90434035622468,1.0079859979887271,5.019693988583132,1454.941432820692,0
2024-01-01 00:06:37,77.36063353436353,1.1234232403393376,5.091986381879472,1449.3090387144787,0
2024-01-01 00:06:38,76.1885875227678,1.1371717352540884,5.051700333228137,1452.9612784830188,0
2024-01-01 00:06:39,77.27315231271709,1.4206759339618185,5.0176340213694415,1460.5089337533157,0
2024-01-01 00:06:40,75.01003309233758,1.0193567419898641,5.003612871630912,1447.987662355851,0
2024-01-01 00:06:41,75.80874724115976,1.0871826475970077,5.015465346660785,1436.1053613155439,0
2024-01-01 00:06:42,76.29511033522245,1.209847938112658,5.005356525050044,1454.7051833773642,0
2024-01-01 00:06:43,76.33116403403271,1.0593391910073195,5.03962751268594,1461.0675397684267,0
2024-01-01 00:06:44,75.93618742494287,1.0356332225036988,5.051982750404509,1447.729713712554,0
2024-01-01 00:06:45,76.79717604253837,1.0228403611121863,5.026930468095591,1453.942679797263,0
2024-01-01 00:06:46,75.44745209102562,1.145375862219445,5.054810584363462,1440.734525648693,0
2024-01-01 00:06:47,76.19029321964375,1.0836145564264292,5.045469504006173,1434.502618012873,0
2024-01-01 00:06:48,76.40307771334973,1.2118892903656826,4.957479328971287,1458.1832325169232,0
2024-01-01 00:06:49,76.72103269468168,1.1626951101361382,4.903025715677417,1442.1073660527247,0
2024-01-01 00:06:50,76.88140996045212,0.6713369835634524,5.028425590586773,1446.0551512252907,0
2024-01-01 00:06:51,75.41503681811788,0.8454955512774115,4.997301672125049,1452.9200507350104,0
2024-01-01 00:06:52,75.09008758364887,1.0326992775857364,5.029965630428747,1454.43963811107,0
2024-01-01 00:06:53,77.34214479344068,1.2544133299149274,5.1034260251952475,1450.5554280385938,0
2024-01-01 00:06:54,76.58847494023098,1.0092705853941526,5.006436813862309,1457.938986031856,0
2024-01-01 00:06:55,75.72645086718623,1.1628306300838627,5.035387556432345,1438.124928065927,0
2024-01-01 00:06:56,77.5687740057225,1.1960461614101028,4.977587424851719,1451.324620142754,0
2024-01-01 00:06:57,76.42300041674301,1.186951861846345,5.0444551939505,1451.1591676111198,0
2024-01-01 00:06:58,77.27650268774997,1.0234487209871845,4.980810650751712,1456.5076089331437,0
2024-01-01 00:06:59,76.38967989607018,0.9330100326049349,5.069924233035638,1444.8510016395505,0
2024-01-01 00:07:00,77.9868595526233,0.908060690455249,5.0260321110360415,1452.994729274249,0
2024-01-01 00:07:01,77.74512591187217,1.5502162477075234,5.012610889866619,1454.8433647929821,0
2024-01-01 00:07:02,76.14426985986272,1.1725819948264118,4.938020029794206,1457.814172304311,0
2024-01-01 00:07:03,77.12328178778303,1.3800580679840893,4.951261933165837,1466.667519436713,0
2024-01-01 00:07:04,76.86490553483556,0.9787172040489105,5.048918550865887,1443.2131042968306,0
2024-01-01 00:07:05,77.4460856612572,1.2906551838744558,5.0780783662982705,1447.884856618216,0
2024-01-01 00:07:06,75.58181317090124,1.031620080875339,5.032004472154442,1434.9912481647707,0
2024-01-01 00:07:07,76.90516050773489,1.0985443055912318,5.008545004547713,1435.5110594451955,0
2024-01-01 00:07:08,77.2056221980027,1.0596875417955849,5.022357501012265,1454.4624717749787,0
2024-01-01 00:07:09,74.95445014877934,0.9704929161926672,5.012784509518957,1453.4798086016349,0
2024-01-01 00:07:10,75.41738990999238,0.9725498875149096,4.984785318472896,1462.3379851712275,0
2024-01-01 00:07:11,74.73516180515351,1.0961067871461345,4.9524000230537775,1463.2987375580228,0
2024-01-01 00:07:12,76.15356874430172,1.0137093044722614,4.952888824189152,1438.8592535459609,0
2024-01-01 00:07:13,76.94567051049152,1.1205884740544094,4.985606317384177,1445.2061813859557,0
2024-01-01 00:07:14,77.57606066328567,0.9757259994702311,5.024593792934119,1454.6805783933924,0
2024-01-01 00:07:15,76.43598497572331,1.2073502990937603,4.95353742261991,1457.3959287324535,0
2024-01-01 00:07:16,77.68213152392836,1.032078253998891,5.016314294019863,1442.2023399385782,0
2024-01-01 00:07:17,75.2776836555818,1.3464652950846663,4.982425647756578,1439.6876281851175,0
2024-01-01 00:07:18,75.02158039625668,1.0931947919163771,4.9364148350679695,1449.9875844270443,0
2024-01-01 00:07:19,76.34236549743433,1.0853355158054752,4.987869694970081,1439.9557695318956,0
2024-01-01 00:07:20,76.69656910006944,1.341078071654421,5.031823810629318,1452.625702030239,0
2024-01-01 00:07:21,76.36566979470936,1.0261518358398853,4.988444013192563,1452.2327357608658,0
2024-01-01 00:07:22,74.74037652567722,1.0393148416997753,5.093862981957974,1446.4452940256342,0
2024-01-01 00:07:23,76.32553453925178,0.995122482562827,5.051175635470845,1437.8073387362276,0
2024-01-01 00:07:24,75.35575108062285,1.1308623836485918,5.072720225088172,1449.3726729709647,0
2024-01-01 00:07:25,76.93755656766373,0.9898599982084307,5.1753204349766575,1457.328529840271,0
2024-01-01 00:07:26,76.69758470286781,1.2165874696008145,4.991390968291903,1447.4996708871556,0
2024-01-01 00:07:27,75.65488557655912,1.0930625620107168,4.948332191814292,1445.2457430683285,0
2024-01-01 00:07:28,75.99817488605784,1.2258555030416347,4.9807550308246205,1440.1819932992755,0
2024-01-01 00:07:29,75.5643723238462,1.2089332270915663,5.023319475203909,1449.9405706621014,0
2024-01-01 00:07:30,76.36407028455456,1.0231276022665703,5.039612947405828,1439.598845024879,0
2024-01-01 00:07:31,77.18079353185006,0.989459480569362,5.029267895865779,1458.8377848047992,0
2024-01-01 00:07:32,75.6305606360046,1.0507678977410981,4.997634541691317,1449.519191150822,0
2024-01-01 00:07:33,76.82483616016027,1.1013795698589794,5.040662984527827,1449.2947372554952,0
2024-01-01 00:07:34,75.99984599728404,1.1501910185561577,5.077090602656513,1447.727165281105,0
2024-01-01 00:07:35,75.79220263249849,1.1669067465727272,4.982363327818659,1443.9027968142893,0
2024-01-01 00:07:36,76.34332107130197,1.0954082942380776,4.9734902775873975,1453.3927601067055,0
2024-01-01 00:07:37,75.60319160947196,0.9980916411174663,5.118205269640909,1451.968910002789,0
2024-01-01 00:07:38,75.99090177102322,1.0123571137154057,4.963713401080702,1465.9456431050337,0
2024-01-01 00:07:39,75.4779502814553,1.1781968603642066,5.062336938293068,1451.9762917814787,0
2024-01-01 00:07:40,78.01045970701041,1.0030202937592412,5.010153786492033,1463.782333708857,0
2024-01-01 00:07:41,76.46931306493804,1.184697896231027,5.094281343184071,1441.6359430407285,0
2024-01-01 00:07:42,75.88374004980265,1.1897326081754727,5.005509266128307,1446.3014249612602,0
2024-01-01 00:07:43,76.61711822040652,1.3310127043506421,5.039854490088913,1455.0829688194274,0
2024-01-01 00:07:44,76.35848128312227,1.0289447034093129,4.954306209327005,1462.1492411095273,0
2024-01-01 00:07:45,76.273973062398,1.052458061737551,4.986066498494302,1445.6239639576643,0
2024-01-01 00:07:46,76.9444827019767,0.7544957770149552,5.032283222380104,1441.9931451875714,0
2024-01-01 00:07:47,77.06155168335228,0.9601195079466655,4.986646943113674,1461.559093879245,0
2024-01-01 00:07:48,76.0335363367544,0.9583519214896354,4.955664300222202,1461.9596333550048,0
2024-01-01 00:07:49,75.99966996072577,1.177823636702964,5.126174011592866,1435.0371204643595,0
2024-01-01 00:07:50,76.24266604551703,1.3732920753235276,5.018942062399993,1456.7472995785254,0
2024-01-01 00:07:51,74.62354886578629,1.189522021402479,5.077244595813311,1450.6046153462212,0
